municipio_siafi,contagem,soma
1283,190.0,35227.0
1285,286.0,79258.0
1287,287.0,47096.0
1289,47.0,6906.0
1291,15.0,2674.0
1293,13.0,2227.0
1295,6.0,1509.0
1297,17.0,2913.0
1299,38.0,6806.0
1301,28.0,4329.0
1303,92.0,16763.0
1305,176.0,27764.0
1307,42.0,6688.0
1309,16.0,1820.0
1311,40.0,6992.0
1313,50.0,7309.0
1315,49.0,8539.0
1317,62.0,9394.0
1319,308.0,46856.0
1321,131.0,17319.0
1323,164.0,26084.0
1325,34.0,4888.0
1327,34.0,6058.0
1329,9.0,1368.0
1331,97.0,15763.0
1333,58.0,8126.0
1335,7.0,1522.0
1337,172.0,24512.0
1339,45.0,6392.0
1341,163.0,21703.0
1343,189.0,32670.0
1345,32.0,5105.0
1347,186.0,31212.0
1349,195.0,29174.0
1351,118.0,16208.0
1353,70.0,9784.0
1355,302.0,40328.0
1357,50.0,6939.0
1359,48.0,7715.0
1361,17.0,2727.0
1363,87.0,16477.0
1365,38.0,5374.0
1367,20.0,3594.0
1369,258.0,39402.0
1371,21.0,2935.0
1373,902.0,138509.0
1375,62.0,10087.0
1377,37.0,7127.0
1379,25.0,3939.0
1381,69.0,9765.0
1383,105.0,14879.0
1385,454.0,67534.0
1387,20.0,3495.0
1389,9444.0,1484985.0
1391,80.0,13962.0
1393,39.0,7218.0
1395,61.0,8503.0
1397,40.0,7668.0
1399,17.0,2385.0
1401,79.0,13692.0
1403,19.0,2591.0
1405,37.0,5561.0
1407,38.0,5263.0
1409,167.0,27649.0
1411,294.0,43788.0
1413,106.0,18278.0
1415,48.0,7349.0
1417,138.0,21330.0
1419,78.0,11062.0
1421,34.0,4530.0
1423,106.0,15294.0
1425,18.0,2804.0
1427,106.0,15305.0
1429,454.0,72729.0
1431,56.0,7590.0
1433,57.0,11427.0
1435,52.0,6733.0
1437,36.0,5677.0
1439,76.0,10483.0
1441,123.0,18634.0
1443,39.0,6157.0
1445,24.0,3275.0
1447,586.0,81383.0
1449,80.0,17668.0
1451,84.0,12964.0
1453,180.0,27119.0
1455,600.0,86746.0
1457,22.0,3404.0
1459,17.0,2703.0
1461,56.0,8374.0
1463,121.0,18604.0
1465,24.0,4110.0
1467,136.0,23178.0
1469,72.0,10275.0
1471,64.0,8783.0
1473,78.0,12806.0
1475,383.0,56639.0
1477,12.0,1530.0
1479,44.0,6570.0
1481,27.0,3613.0
1483,37.0,7606.0
1485,61.0,12747.0
1487,52.0,7731.0
1489,118.0,16369.0
1491,97.0,15764.0
1493,125.0,17758.0
1495,278.0,40408.0
1497,34.0,5356.0
1499,17.0,2124.0
1501,18.0,2741.0
1503,37.0,4954.0
1505,70.0,9965.0
1507,38.0,5060.0
1509,26.0,3315.0
1511,268.0,37500.0
1513,23.0,3812.0
1515,56.0,7085.0
1517,42.0,7652.0
1519,28.0,3728.0
1521,15.0,2385.0
1523,36.0,4997.0
1525,19.0,2470.0
1527,373.0,49827.0
1529,254.0,41395.0
1531,99.0,13055.0
1533,38.0,5442.0
1535,26.0,3409.0
1537,151.0,18161.0
1539,20.0,3452.0
1541,55.0,8954.0
1543,50.0,8802.0
1545,168.0,23294.0
1547,65.0,10833.0
1549,162.0,24306.0
1551,10.0,1307.0
1553,37.0,5499.0
1555,88.0,16293.0
1557,12.0,1599.0
1559,336.0,45686.0
1561,50.0,7535.0
1563,125.0,18023.0
1565,72.0,12841.0
1567,68.0,9284.0
1569,170.0,25597.0
1571,372.0,62786.0
1573,53.0,8662.0
1575,22.0,2934.0
1577,162.0,25012.0
1579,17.0,2476.0
1581,81.0,12994.0
1583,135.0,22695.0
1585,626.0,92546.0
1587,124.0,17843.0
1589,43.0,7154.0
1591,98.0,12519.0
1593,70.0,12508.0
1595,71.0,11106.0
1597,52.0,7284.0
1599,92.0,12977.0
1601,26.0,3982.0
1603,145.0,24113.0
1605,49.0,7575.0
1607,7.0,1282.0
1609,25.0,4156.0
1611,9.0,1295.0
1613,29.0,4623.0
1615,23.0,4751.0
1617,28.0,3800.0
1619,145.0,22549.0
1621,59.0,9388.0
1623,38.0,7194.0
1625,61.0,7719.0
1627,13.0,2222.0
1629,6.0,799.0
1631,15.0,3350.0
1633,36.0,4967.0
1635,16.0,2398.0
1637,14.0,2847.0
1639,174.0,25850.0
1641,46.0,7482.0
1643,118.0,21524.0
1645,60.0,9133.0
1647,2.0,349.0
1649,43.0,6966.0
1651,171.0,26533.0
1653,13.0,2346.0
1655,13.0,2151.0
1657,8.0,1297.0
1659,12.0,2920.0
1661,89.0,12598.0
1663,18.0,3366.0
1665,16.0,2766.0
1667,28.0,4369.0
1669,37.0,6042.0
1671,150.0,23136.0
1673,21.0,2990.0
1675,10.0,1630.0
1677,7.0,1403.0
1679,6.0,891.0
1681,31.0,4599.0
1683,48.0,7106.0
1685,39.0,5344.0
1687,38.0,6168.0
1689,35.0,6471.0
1691,26.0,4084.0
1693,5.0,757.0
1695,5.0,882.0
1697,20.0,2752.0
1699,14.0,2080.0
1701,23.0,4958.0
1703,21.0,3365.0
1705,29.0,4730.0
1707,8.0,1557.0
1709,25.0,3424.0
1711,22.0,2753.0
1713,62.0,10331.0
1715,3.0,404.0
1717,15.0,2365.0
1719,52.0,8223.0
1721,14.0,2006.0
1723,12.0,1897.0
1725,18.0,2367.0
1727,8.0,1171.0
1729,45.0,6419.0
1731,60.0,10401.0
1733,16.0,1852.0
1735,14.0,3034.0
1737,13.0,2319.0
1739,16.0,5023.0
1741,233.0,33091.0
1743,75.0,10384.0
1745,19.0,2855.0
1747,11.0,1851.0
1749,9.0,2035.0
1751,10.0,1577.0
1753,38.0,7723.0
1755,48.0,7864.0
1757,9.0,1892.0
1759,940.0,132524.0
1761,1948.0,308314.0
1763,83.0,12386.0
1765,112.0,18208.0
1767,10.0,1236.0
1769,6.0,787.0
1771,6.0,1158.0
1773,7.0,828.0
1775,5.0,1333.0
1777,47.0,8006.0
1779,496.0,73588.0
1781,28.0,4482.0
1783,4.0,479.0
1785,31.0,3902.0
1787,77.0,11457.0
1789,15.0,2980.0
1791,5.0,841.0
1793,16.0,2352.0
1795,70.0,11226.0
1797,71.0,10692.0
1799,9.0,1271.0
1801,24.0,3632.0
1803,19.0,3093.0
1805,20.0,3410.0
1807,16.0,2569.0
1809,8.0,1227.0
1811,6.0,818.0
1813,4.0,617.0
1815,12.0,2096.0
1817,5.0,609.0
1819,3.0,487.0
1821,6.0,1147.0
1823,70.0,10138.0
1825,3.0,514.0
1827,15.0,1911.0
1829,67.0,9624.0
1831,7.0,1027.0
1833,14.0,3799.0
1835,4.0,691.0
1837,351.0,53704.0
1839,8.0,1083.0
1841,79.0,10092.0
1843,35.0,5060.0
1845,26.0,4627.0
1847,55.0,9752.0
1849,49.0,8532.0
1851,11.0,1563.0
1853,24.0,4257.0
1855,26.0,3682.0
1857,12.0,1885.0
1859,24.0,4589.0
1861,8.0,1551.0
1863,14.0,2718.0
1865,20.0,3002.0
1867,12.0,1657.0
1869,29.0,4567.0
1871,6.0,942.0
1873,4.0,659.0
1875,39.0,6915.0
1877,56.0,9116.0
1879,10.0,1451.0
1881,34.0,5444.0
1883,7.0,1601.0
1885,59.0,9609.0
1887,40.0,5206.0
1889,51.0,7016.0
1891,15.0,2684.0
1893,3.0,415.0
1895,11.0,1409.0
1897,18.0,2724.0
1899,15.0,3215.0
1901,23.0,3770.0
1903,11.0,1512.0
1905,61.0,9563.0
1907,54.0,8471.0
1909,47.0,8550.0
1911,109.0,17814.0
1913,36.0,6288.0
1915,75.0,11545.0
1917,52.0,8524.0
1919,41.0,6178.0
1921,63.0,9353.0
1923,22.0,3255.0
1925,68.0,11393.0
1927,54.0,9514.0
1929,40.0,7139.0
1931,33.0,5141.0
1933,36.0,5512.0
1935,24.0,3419.0
1937,557.0,92392.0
1939,38.0,5505.0
1941,21.0,3501.0
1943,18.0,3904.0
1945,3.0,393.0
1947,15.0,2717.0
1949,25.0,4360.0
1951,47.0,8404.0
1953,19.0,3308.0
1955,5.0,814.0
1957,30.0,4415.0
1959,10.0,1469.0
1961,136.0,20998.0
1963,8.0,869.0
1965,614.0,128923.0
1967,24.0,4539.0
1969,21.0,3783.0
1971,40.0,6878.0
1973,17.0,2427.0
1975,201.0,38901.0
1977,20.0,3408.0
1979,28.0,3616.0
1981,844.0,110201.0
1983,2.0,342.0
1985,12.0,2627.0
1987,126.0,17844.0
1989,47.0,7917.0
1991,12.0,2647.0
1993,144.0,25233.0
1995,11.0,1905.0
1997,41.0,10004.0
1999,146.0,21600.0
2001,14.0,1990.0
2003,66.0,10688.0
2005,24.0,3617.0
2007,3.0,588.0
2009,44.0,7177.0
2011,2.0,547.0
2013,25.0,3700.0
2015,15.0,2605.0
2017,13.0,1865.0
2019,7.0,876.0
2021,97.0,17475.0
2023,50.0,8728.0
2025,3.0,717.0
2027,154.0,26354.0
2029,58.0,13993.0
2031,12.0,2311.0
2033,13.0,1844.0
2035,24.0,5579.0
2037,176.0,30822.0
2039,145.0,20704.0
2041,55.0,8331.0
2043,30.0,4378.0
2045,30.0,4833.0
2047,42.0,9354.0
2049,31.0,4531.0
2051,2980.0,506914.0
2053,26.0,4027.0
2055,37.0,5727.0
2057,10.0,1610.0
2059,28.0,6177.0
2061,25.0,3765.0
2063,16.0,2937.0
2065,25.0,4525.0
2067,73.0,10841.0
2069,2.0,260.0
2071,15.0,2722.0
2073,36.0,5389.0
2075,13.0,2572.0
2077,18.0,3409.0
2079,203.0,31831.0
2081,53.0,7499.0
2083,81.0,14770.0
2085,40.0,5273.0
2087,56.0,9104.0
2089,68.0,13588.0
2091,15.0,2069.0
2093,13.0,1905.0
2095,99.0,14383.0
2097,52.0,9721.0
2099,8.0,1810.0
2101,10.0,1740.0
2103,35.0,6588.0
2105,34.0,5476.0
2107,6.0,1048.0
2109,19.0,2930.0
2111,8.0,1252.0
2113,10.0,2014.0
2115,9.0,1815.0
2117,279.0,41602.0
2119,13.0,1896.0
2121,4.0,904.0
2123,10.0,1494.0
2125,194.0,33430.0
2127,109.0,17987.0
2129,36.0,6123.0
2131,30.0,4896.0
2133,31.0,6040.0
2135,25.0,4762.0
2137,14.0,1956.0
2139,119.0,21536.0
2141,39.0,6542.0
2143,64.0,11061.0
2145,18.0,2385.0
2147,47.0,8893.0
2149,37.0,5875.0
2151,178.0,27942.0
2153,1.0,180.0
2155,54.0,10411.0
2157,27.0,4741.0
2159,144.0,22874.0
2161,8.0,1418.0
2163,23.0,3266.0
2165,7.0,1525.0
2167,34.0,5859.0
2169,53.0,7566.0
2171,3.0,356.0
2173,16.0,2709.0
2175,456.0,67993.0
2177,15.0,3109.0
2179,44.0,6234.0
2181,12.0,1792.0
2183,15.0,2285.0
2185,22.0,4246.0
2187,13.0,3669.0
2189,6.0,1253.0
2191,27.0,6200.0
2193,10.0,1735.0
2195,4.0,746.0
2197,9.0,1794.0
2199,9.0,1132.0
2201,45.0,7912.0
2203,29.0,4610.0
2205,7.0,869.0
2207,204.0,37058.0
2209,40.0,6710.0
2211,50.0,9164.0
2213,6.0,916.0
2215,10.0,1335.0
2217,66.0,10033.0
2219,19.0,3108.0
2221,71.0,10259.0
2223,23.0,3503.0
2225,411.0,84435.0
2227,54.0,8027.0
2229,13.0,1579.0
2231,55.0,10801.0
2233,43.0,8742.0
2235,51.0,9175.0
2237,27.0,4682.0
2239,18.0,3090.0
2241,33.0,5907.0
2243,7.0,795.0
2245,46.0,9045.0
2247,9.0,1699.0
2249,48.0,8373.0
2251,14.0,2721.0
2253,30.0,5172.0
2255,18.0,4026.0
2257,20.0,4143.0
2259,22.0,4064.0
2261,12.0,1535.0
2263,29.0,5145.0
2265,25.0,4767.0
2267,26.0,4754.0
2269,21.0,3232.0
2271,16.0,3174.0
2273,30.0,3839.0
2275,40.0,7642.0
2277,9.0,1304.0
2279,37.0,6265.0
2281,10.0,1136.0
2283,21.0,3753.0
2285,15.0,2120.0
2287,7.0,1115.0
2289,92.0,17634.0
2291,40.0,7233.0
2293,84.0,16155.0
2295,30.0,5354.0
2297,46.0,8013.0
2299,61.0,10165.0
2301,104.0,17002.0
2303,222.0,42945.0
2305,121.0,26954.0
2307,118.0,21140.0
2309,204.0,44224.0
2311,71.0,14038.0
2313,296.0,53732.0
2315,136.0,24589.0
2317,78.0,12175.0
2319,39.0,7495.0
2321,351.0,64152.0
2323,264.0,50245.0
2325,44.0,6961.0
2327,363.0,58970.0
2329,75.0,13932.0
2331,161.0,35057.0
2333,332.0,62071.0
2335,71.0,13687.0
2337,437.0,71500.0
2339,192.0,31281.0
2341,161.0,25371.0
2343,206.0,38546.0
2345,162.0,28035.0
2347,34.0,7874.0
2349,25.0,4306.0
2351,169.0,29768.0
2353,111.0,19343.0
2355,220.0,41124.0
2357,925.0,156724.0
2359,264.0,52117.0
2361,45.0,8022.0
2363,88.0,16864.0
2365,29.0,4429.0
2367,40.0,8427.0
2369,96.0,18541.0
2371,53.0,9987.0
2373,74.0,13319.0
2375,54.0,9712.0
2377,32.0,6395.0
2379,478.0,84363.0
2381,1265.0,230891.0
2383,381.0,71271.0
2385,23.0,4160.0
2387,78.0,17013.0
2389,73.0,12804.0
2391,72.0,14696.0
2393,71.0,13178.0
2395,58.0,10493.0
2397,133.0,23889.0
2399,76.0,14446.0
2401,233.0,44944.0
2403,416.0,70471.0
2405,118.0,23871.0
2407,207.0,40051.0
2409,45.0,9095.0
2411,127.0,25631.0
2413,165.0,27944.0
2415,96.0,16497.0
2417,153.0,23671.0
2419,603.0,112762.0
2421,106.0,17676.0
2423,418.0,78724.0
2425,20.0,2997.0
2427,376.0,70604.0
2429,87.0,18836.0
2431,142.0,22721.0
2433,21.0,4344.0
2435,565.0,103715.0
2437,44.0,8821.0
2439,129.0,23626.0
2441,24.0,4244.0
2443,585.0,98923.0
2445,83.0,15631.0
2447,11.0,2910.0
2449,82.0,16463.0
2451,115.0,24382.0
2453,46.0,7914.0
2455,87.0,15360.0
2457,2766.0,441378.0
2459,77.0,11881.0
2461,44.0,7090.0
2463,130.0,24238.0
2465,32.0,5969.0
2467,49.0,8332.0
2469,76.0,12131.0
2471,46.0,7363.0
2473,70.0,12791.0
2475,126.0,25014.0
2477,237.0,39824.0
2479,55.0,8816.0
2481,62.0,12039.0
2483,63.0,12890.0
2485,90.0,17187.0
2487,357.0,59613.0
2489,147.0,25660.0
2491,1731.0,297871.0
2493,102.0,15861.0
2495,86.0,22561.0
2497,260.0,43869.0
2499,417.0,75753.0
2501,39.0,9529.0
2503,90.0,14380.0
2505,55.0,9894.0
2507,40.0,7980.0
2509,137.0,19607.0
2511,428.0,78899.0
2513,1740.0,307583.0
2515,106.0,19433.0
2517,623.0,109460.0
2519,136.0,23635.0
2521,2625.0,482668.0
2523,62.0,11608.0
2525,120.0,19522.0
2527,96.0,15641.0
2529,89.0,16592.0
2531,4597.0,739676.0
2533,54.0,9205.0
2535,195.0,29833.0
2537,80.0,18287.0
2539,49.0,7745.0
2541,21.0,3564.0
2543,203.0,35291.0
2545,68.0,15766.0
2547,114.0,20570.0
2549,500.0,86301.0
2551,195.0,34064.0
2553,51.0,8681.0
2555,45.0,8169.0
2557,66.0,11774.0
2559,203.0,36325.0
2561,159.0,28041.0
2563,68.0,12248.0
2565,126.0,22727.0
2567,102.0,19839.0
2569,126.0,26389.0
2571,137.0,24484.0
2573,586.0,97096.0
2575,36.0,8316.0
2577,261.0,47398.0
2579,57.0,9758.0
2581,234.0,44459.0
2583,148.0,27573.0
2585,32.0,5264.0
2587,16.0,2508.0
2589,218.0,47006.0
2591,105.0,23070.0
2593,80.0,16310.0
2595,52.0,8210.0
2597,144.0,26364.0
2599,57.0,9523.0
2601,21.0,4659.0
2603,26.0,5933.0
2605,149.0,25568.0
2607,57.0,11570.0
2609,89.0,14463.0
2611,91.0,17729.0
2613,47.0,7462.0
2615,160.0,31003.0
2617,39.0,8118.0
2619,50.0,9098.0
2621,33.0,6931.0
2623,42.0,7880.0
2625,100.0,16914.0
2627,830.0,143660.0
2629,444.0,69665.0
2631,826.0,137092.0
2633,136.0,25520.0
2635,85.0,21074.0
2637,13.0,2820.0
2639,24.0,3606.0
2641,60.0,9193.0
2643,30.0,4265.0
2645,38.0,8293.0
2647,45.0,7687.0
2649,119.0,24601.0
2651,16.0,2704.0
2653,19.0,2909.0
2655,39.0,7458.0
2657,31.0,6144.0
2659,23.0,3980.0
2661,20.0,2988.0
2663,6.0,705.0
2665,37.0,5980.0
2667,27.0,4079.0
2669,7.0,889.0
2671,25.0,4125.0
2673,104.0,17302.0
2675,9.0,1258.0
2677,31.0,4449.0
2679,20.0,2821.0
2681,17.0,2893.0
2683,19.0,3073.0
2685,25.0,3030.0
2687,12.0,2865.0
2689,29.0,4864.0
2691,125.0,23320.0
2693,18.0,2470.0
2695,43.0,6815.0
2697,16.0,3015.0
2699,36.0,5502.0
2701,45.0,12312.0
2703,78.0,11775.0
2705,458.0,76237.0
2707,233.0,35540.0
2709,119.0,18877.0
2711,88.0,16874.0
2713,54.0,9250.0
2715,19.0,3438.0
2717,12.0,2318.0
2719,114.0,19761.0
2721,63.0,10975.0
2723,31.0,5317.0
2725,138.0,21410.0
2727,161.0,21352.0
2729,48.0,8949.0
2731,83.0,17096.0
2733,57.0,8811.0
2735,23.0,6437.0
2737,36.0,6732.0
2739,18.0,2896.0
2741,176.0,28337.0
2743,19.0,2698.0
2745,120.0,18446.0
2747,134.0,24355.0
2749,32.0,4504.0
2751,47.0,7934.0
2753,8.0,1184.0
2755,63.0,9920.0
2757,98.0,21036.0
2759,47.0,7931.0
2761,87.0,15102.0
2763,57.0,7800.0
2765,34.0,6302.0
2767,19.0,2443.0
2769,28.0,4233.0
2771,125.0,21019.0
2773,30.0,7724.0
2775,99.0,15407.0
2777,7.0,811.0
2779,92.0,13471.0
2781,39.0,6963.0
2783,62.0,11795.0
2785,2336.0,348562.0
2787,57.0,9092.0
2789,144.0,23651.0
2791,116.0,15964.0
2793,218.0,39050.0
2795,34.0,5215.0
2797,16.0,1954.0
2799,46.0,7106.0
2801,93.0,13828.0
2803,39.0,5359.0
2805,11.0,2063.0
2807,54.0,10419.0
2809,115.0,19564.0
2811,67.0,12016.0
2813,42.0,6096.0
2815,37.0,7156.0
2817,46.0,8854.0
2819,47.0,10242.0
2821,48.0,8084.0
2823,16.0,2688.0
2825,334.0,49835.0
2827,74.0,11669.0
2829,56.0,8630.0
2831,23.0,4171.0
2833,278.0,43240.0
2835,88.0,14739.0
2837,185.0,29125.0
2839,4.0,486.0
2841,112.0,23070.0
2843,73.0,12376.0
2845,248.0,39275.0
2847,55.0,7921.0
2849,79.0,12529.0
2851,42.0,9342.0
2853,307.0,48245.0
2855,57.0,9595.0
2857,23.0,3238.0
2859,154.0,26712.0
2861,29.0,4349.0
2863,17.0,2357.0
2865,107.0,17177.0
2867,124.0,22383.0
2869,382.0,55459.0
2871,234.0,33781.0
2873,46.0,6579.0
2875,110.0,19178.0
2877,42.0,7673.0
2879,27.0,4146.0
2881,38.0,6155.0
2883,42.0,8504.0
2885,230.0,32758.0
2887,109.0,17849.0
2889,57.0,10545.0
2891,38.0,6506.0
2893,330.0,66999.0
2895,5.0,583.0
2897,37.0,6665.0
2899,39.0,6391.0
2901,16.0,2200.0
2903,23.0,4465.0
2905,64.0,11230.0
2907,200.0,36641.0
2909,2085.0,348714.0
2911,499.0,79300.0
2913,379.0,64588.0
2915,25.0,3383.0
2917,19.0,2691.0
2919,15.0,2482.0
2921,299.0,51448.0
2923,35.0,5988.0
2925,31.0,5793.0
2927,35.0,6824.0
2929,13.0,1883.0
2931,10.0,1539.0
2933,18.0,2875.0
2935,10.0,1251.0
2947,17.0,3239.0
2965,149.0,29262.0
2967,64.0,10384.0
2981,5.0,857.0
2991,4.0,669.0
2995,13.0,1723.0
2997,20.0,3089.0
2999,20.0,3742.0
3001,1.0,180.0
3003,93.0,13951.0
3005,32.0,6850.0
3007,29.0,4177.0
3009,9.0,1131.0
3011,30.0,5933.0
3013,17.0,2815.0
3015,36.0,6833.0
3017,102.0,16770.0
3019,15.0,2141.0
3021,73.0,13301.0
3023,90.0,13379.0
3025,47.0,7834.0
3027,14.0,2697.0
3029,39.0,5647.0
3031,49.0,8058.0
3033,35.0,6370.0
3035,34.0,6200.0
3037,102.0,14427.0
3039,73.0,13501.0
3041,46.0,8757.0
3043,54.0,9010.0
3045,123.0,19206.0
3047,93.0,13195.0
3049,34.0,4489.0
3051,11.0,1990.0
3059,17.0,2698.0
3065,19.0,2858.0
3067,90.0,17323.0
3069,56.0,7850.0
3071,33.0,5404.0
3073,58.0,10196.0
3075,31.0,4660.0
3079,81.0,18336.0
3081,26.0,3266.0
3083,54.0,8361.0
3085,53.0,9542.0
3087,426.0,67569.0
3089,52.0,6736.0
3091,57.0,8587.0
3093,24.0,3041.0
3095,21.0,4436.0
3097,15.0,2389.0
3099,42.0,6187.0
3101,5.0,534.0
3103,45.0,5810.0
3105,1552.0,212355.0
3107,41.0,5257.0
3109,41.0,6021.0
3111,134.0,21652.0
3113,24.0,3653.0
3115,104.0,15073.0
3117,430.0,67837.0
3119,53.0,6923.0
3121,24.0,4538.0
3123,104.0,16442.0
3125,163.0,27685.0
3127,62.0,8273.0
3129,77.0,11836.0
3131,7.0,1077.0
3133,99.0,15435.0
3135,21.0,3103.0
3137,21.0,2584.0
3139,38.0,7011.0
3141,292.0,40667.0
3143,17.0,2082.0
3145,61.0,8916.0
3147,14.0,1856.0
3149,38.0,5528.0
3151,54.0,8382.0
3153,36.0,6014.0
3155,61.0,11278.0
3157,296.0,41797.0
3159,109.0,19568.0
3161,11.0,1458.0
3163,135.0,20164.0
3165,75.0,9945.0
3167,136.0,19236.0
3169,409.0,53981.0
3171,116.0,16925.0
3173,23.0,3210.0
3175,3.0,528.0
3177,32.0,4277.0
3179,45.0,5802.0
3181,4.0,479.0
3183,64.0,10511.0
3185,44.0,6382.0
3187,94.0,13373.0
3189,187.0,25766.0
3191,120.0,19585.0
3193,14.0,2221.0
3195,1141.0,168916.0
3197,51.0,8049.0
3199,23.0,3099.0
3201,45.0,5880.0
3203,22.0,3088.0
3205,52.0,8379.0
3207,137.0,20802.0
3209,94.0,15210.0
3211,72.0,11825.0
3213,113.0,16717.0
3215,120.0,15802.0
3217,96.0,12249.0
3219,41.0,5951.0
3221,62.0,9321.0
3223,84.0,10909.0
3225,64.0,11481.0
3229,38.0,5741.0
3231,73.0,10533.0
3233,570.0,81676.0
3235,28.0,4249.0
3237,21.0,3311.0
3239,13.0,1949.0
3241,309.0,50613.0
3243,25.0,4243.0
3245,15.0,2511.0
3247,137.0,18608.0
3249,28.0,4232.0
3251,74.0,10141.0
3253,56.0,7043.0
3255,51.0,6673.0
3257,29.0,5443.0
3259,58.0,8347.0
3261,35.0,5564.0
3263,20.0,2994.0
3265,46.0,6527.0
3267,53.0,8869.0
3269,101.0,20234.0
3271,46.0,7704.0
3273,14.0,1855.0
3275,19.0,2872.0
3277,23.0,3859.0
3279,161.0,31712.0
3281,26.0,3999.0
3283,60.0,9652.0
3285,35.0,5386.0
3287,16.0,3443.0
3289,30.0,5719.0
3291,22.0,3534.0
3293,60.0,8673.0
3295,57.0,10986.0
3297,24.0,3060.0
3299,59.0,10090.0
3301,34.0,4260.0
3303,155.0,26224.0
3305,51.0,6736.0
3307,48.0,8779.0
3309,5.0,682.0
3311,19.0,2957.0
3313,734.0,106962.0
3315,36.0,5188.0
3317,33.0,5720.0
3319,166.0,23278.0
3321,105.0,14500.0
3323,100.0,15557.0
3325,71.0,11152.0
3327,75.0,15031.0
3329,54.0,9470.0
3331,52.0,6792.0
3333,60.0,9305.0
3335,28.0,4489.0
3337,50.0,6966.0
3339,46.0,6496.0
3341,144.0,21674.0
3343,44.0,6309.0
3345,30.0,5581.0
3347,40.0,6531.0
3349,113.0,26141.0
3351,75.0,10776.0
3353,114.0,19660.0
3355,51.0,7633.0
3357,122.0,21624.0
3359,32.0,4853.0
3361,28.0,4912.0
3363,539.0,76922.0
3365,38.0,5947.0
3367,74.0,11566.0
3369,23.0,3548.0
3371,58.0,9066.0
3373,33.0,5710.0
3375,62.0,11027.0
3377,265.0,44294.0
3379,36.0,5218.0
3381,54.0,10035.0
3383,37.0,6109.0
3385,17.0,2408.0
3387,10.0,1266.0
3389,46.0,7087.0
3391,106.0,14099.0
3393,48.0,6854.0
3395,13.0,1531.0
3397,149.0,22301.0
3399,13.0,1560.0
3401,63.0,12523.0
3403,93.0,12618.0
3405,37.0,6327.0
3407,61.0,11122.0
3409,73.0,14683.0
3411,130.0,19241.0
3413,1139.0,172051.0
3415,92.0,15026.0
3417,31.0,5044.0
3419,228.0,35776.0
3421,12.0,2371.0
3423,58.0,9661.0
3425,183.0,31925.0
3427,24.0,4554.0
3429,176.0,24355.0
3431,33.0,5853.0
3433,75.0,12524.0
3435,65.0,12017.0
3437,83.0,12842.0
3439,44.0,7715.0
3441,114.0,20928.0
3443,498.0,85924.0
3445,94.0,14547.0
3447,18.0,3701.0
3449,149.0,19326.0
3451,30.0,4338.0
3453,21.0,3857.0
3455,106.0,14315.0
3457,38.0,6495.0
3459,91.0,12199.0
3461,44.0,7782.0
3463,73.0,11731.0
3465,122.0,18963.0
3467,164.0,23922.0
3469,290.0,43211.0
3471,62.0,8746.0
3473,33.0,5175.0
3475,8.0,967.0
3477,356.0,50155.0
3479,16.0,2767.0
3481,50.0,9676.0
3483,94.0,16386.0
3485,73.0,13268.0
3487,48.0,9199.0
3489,10.0,1649.0
