municipio_siafi,contagem,soma
3491,64.0,8773.0
3493,29.0,4743.0
3495,205.0,26999.0
3497,208.0,36360.0
3499,29.0,4618.0
3501,18.0,4091.0
3503,11.0,1523.0
3505,11.0,1364.0
3507,41.0,6515.0
3509,109.0,14710.0
3511,64.0,10467.0
3513,131.0,20909.0
3515,1266.0,155098.0
3517,52.0,6790.0
3519,35.0,5421.0
3521,86.0,13766.0
3523,102.0,17361.0
3525,24.0,3824.0
3527,31.0,4479.0
3529,62.0,12522.0
3531,101.0,13907.0
3533,311.0,52233.0
3535,65.0,10971.0
3537,139.0,23775.0
3539,17.0,2305.0
3541,88.0,13100.0
3543,86.0,14630.0
3545,72.0,11629.0
3547,49.0,7289.0
3549,112.0,20430.0
3551,16.0,2075.0
3553,30.0,4108.0
3555,51.0,7129.0
3557,27.0,5227.0
3559,52.0,7312.0
3561,30.0,5114.0
3563,47.0,6358.0
3565,49.0,7726.0
3567,24.0,4037.0
3569,45.0,6337.0
3571,65.0,13527.0
3573,775.0,107089.0
3575,75.0,11297.0
3577,54.0,10416.0
3579,246.0,39854.0
3581,111.0,15947.0
3583,22.0,5065.0
3585,10.0,1437.0
3587,38.0,6248.0
3589,52.0,7566.0
3591,153.0,25750.0
3593,280.0,49693.0
3595,398.0,59863.0
3597,652.0,88665.0
3599,199.0,38741.0
3601,72.0,13218.0
3603,43.0,7790.0
3605,57.0,7445.0
3607,33.0,4150.0
3609,26.0,4000.0
3611,86.0,11794.0
3613,275.0,44651.0
3615,18.0,4040.0
3617,105.0,15896.0
3619,55.0,7648.0
3621,58.0,8341.0
3623,112.0,19851.0
3625,48.0,8084.0
3627,62.0,8643.0
3629,280.0,39671.0
3631,130.0,17999.0
3633,18.0,2139.0
3635,21.0,3146.0
3637,72.0,10827.0
3639,48.0,6360.0
3641,90.0,14435.0
3643,84.0,14083.0
3645,14.0,1559.0
3647,108.0,17849.0
3649,29.0,4060.0
3651,295.0,41290.0
3653,58.0,7675.0
3655,67.0,9546.0
3657,55.0,8992.0
3659,26.0,3866.0
3661,358.0,51811.0
3663,224.0,31728.0
3665,45.0,6558.0
3667,47.0,7144.0
3669,1103.0,192363.0
3671,22.0,3434.0
3673,6.0,739.0
3675,7.0,1382.0
3677,62.0,9824.0
3679,18.0,2882.0
3681,9.0,1232.0
3683,44.0,8692.0
3685,558.0,86407.0
3687,34.0,5413.0
3689,20.0,3422.0
3691,63.0,9496.0
3693,34.0,4881.0
3695,68.0,12055.0
3697,65.0,10215.0
3699,42.0,7530.0
3701,29.0,4793.0
3703,73.0,10794.0
3705,62.0,9600.0
3707,8.0,878.0
3709,40.0,5236.0
3711,55.0,7468.0
3713,178.0,22235.0
3715,73.0,11325.0
3717,42.0,9096.0
3719,46.0,6121.0
3721,268.0,36712.0
3723,64.0,8891.0
3725,70.0,10810.0
3727,45.0,6933.0
3729,80.0,9438.0
3731,150.0,24339.0
3733,28.0,5902.0
3735,110.0,17095.0
3737,20.0,2648.0
3739,42.0,8279.0
3741,110.0,15285.0
3743,107.0,18558.0
3745,26.0,3485.0
3747,243.0,40157.0
3749,33.0,5044.0
3751,69.0,9535.0
3753,46.0,6960.0
3755,37.0,4931.0
3757,33.0,4320.0
3759,66.0,12199.0
3761,178.0,29984.0
3763,83.0,13687.0
3765,61.0,8570.0
3767,38.0,5072.0
3769,60.0,9117.0
3771,27.0,4774.0
3773,44.0,5691.0
3775,303.0,46799.0
3777,43.0,6099.0
3779,106.0,15772.0
3781,341.0,58024.0
3783,37.0,5750.0
3785,32.0,6917.0
3787,20.0,3040.0
3789,92.0,20276.0
3791,40.0,6143.0
3793,40.0,6021.0
3795,33.0,4843.0
3797,70.0,11998.0
3799,26.0,4369.0
3801,67.0,10699.0
3803,126.0,18665.0
3805,95.0,15085.0
3807,540.0,82758.0
3809,144.0,20505.0
3811,98.0,15294.0
3813,65.0,10596.0
3815,50.0,8322.0
3817,76.0,12260.0
3819,82.0,13263.0
3821,125.0,20400.0
3823,52.0,7635.0
3825,117.0,24637.0
3827,80.0,10722.0
3829,100.0,17635.0
3831,155.0,21635.0
3833,92.0,12682.0
3835,17.0,3060.0
3837,32.0,3991.0
3839,13.0,1745.0
3841,82.0,12051.0
3843,63.0,10882.0
3845,220.0,34519.0
3847,68.0,11624.0
3849,7964.0,1103462.0
3851,56.0,9033.0
3853,36.0,5056.0
3855,130.0,20040.0
3857,50.0,7448.0
3859,59.0,7865.0
3861,106.0,15315.0
3863,125.0,18137.0
3865,51.0,6730.0
3867,79.0,11357.0
3869,25.0,3744.0
3871,376.0,53639.0
3873,288.0,41603.0
3875,225.0,41304.0
3877,232.0,44512.0
3879,43.0,7076.0
3881,38.0,5358.0
3883,128.0,20699.0
3885,87.0,13414.0
3887,20.0,2707.0
3889,107.0,13941.0
3891,69.0,10476.0
3893,31.0,5653.0
3895,46.0,6288.0
3897,146.0,20210.0
3899,46.0,6088.0
3901,206.0,26431.0
3903,100.0,20300.0
3905,42.0,5988.0
3907,42.0,7471.0
3909,408.0,65595.0
3911,23.0,3577.0
3913,657.0,95156.0
3915,44.0,6795.0
3917,24.0,4532.0
3919,53.0,6794.0
3921,28.0,4550.0
3923,44.0,5976.0
3925,42.0,8301.0
3927,60.0,8723.0
3929,47.0,6816.0
3931,45.0,6931.0
3933,251.0,39718.0
3935,28.0,5622.0
3937,147.0,23952.0
3939,98.0,15409.0
3941,44.0,7050.0
3943,65.0,8574.0
3945,45.0,6644.0
3947,30.0,5804.0
3949,199.0,36213.0
3951,58.0,9847.0
3953,110.0,18185.0
3955,53.0,7781.0
3957,175.0,27578.0
3959,110.0,15206.0
3961,22.0,3588.0
3963,200.0,35571.0
3965,748.0,110167.0
3967,21.0,3320.0
3969,72.0,14556.0
3971,255.0,46968.0
3973,64.0,8684.0
3975,22.0,3844.0
3977,56.0,13295.0
3979,22.0,3790.0
3981,46.0,6731.0
3983,41.0,8893.0
3985,80.0,15186.0
3987,42.0,6874.0
3989,33.0,4470.0
3991,13.0,1881.0
3993,504.0,76395.0
3995,82.0,12033.0
3997,80.0,14067.0
3999,43.0,6240.0
4001,16.0,2592.0
4003,37.0,4180.0
4005,26.0,4297.0
4007,19.0,3502.0
4009,18.0,2407.0
4011,56.0,10481.0
4013,10.0,1739.0
4015,17.0,2750.0
4017,66.0,12088.0
4019,57.0,12320.0
4021,68.0,10218.0
4023,8.0,1001.0
4025,9.0,1582.0
4027,7.0,1052.0
4029,95.0,15256.0
4031,170.0,25559.0
4033,164.0,25088.0
4035,44.0,8874.0
4037,33.0,4977.0
4039,16.0,3352.0
4041,37.0,5566.0
4043,15.0,2115.0
4045,68.0,11093.0
4047,19.0,3833.0
4049,23.0,4102.0
4051,76.0,10314.0
4053,56.0,9982.0
4055,68.0,9978.0
4057,37.0,5972.0
4059,29.0,3793.0
4061,6.0,908.0
4063,6.0,1500.0
4065,4.0,390.0
4067,150.0,23038.0
4069,328.0,53186.0
4071,5.0,773.0
4073,5.0,602.0
4075,2.0,529.0
4077,10.0,1283.0
4079,347.0,74491.0
4081,14.0,1903.0
4083,93.0,16149.0
4085,25.0,3938.0
4087,4.0,538.0
4089,87.0,16152.0
4091,64.0,10895.0
4093,57.0,9364.0
4095,13.0,1981.0
4097,50.0,9311.0
4099,13.0,2179.0
4101,56.0,8711.0
4103,9.0,1480.0
4105,4.0,743.0
4107,105.0,15719.0
4109,14.0,2231.0
4111,321.0,52495.0
4113,24.0,4361.0
4115,123.0,20356.0
4117,94.0,15996.0
4119,38.0,6297.0
4121,9.0,1240.0
4123,4948.0,819451.0
4125,111.0,18377.0
4127,19.0,3170.0
4129,23.0,3960.0
4131,20.0,5363.0
4133,2111.0,390785.0
4135,22.0,4079.0
4137,52.0,11749.0
4139,11.0,2439.0
4141,114.0,18028.0
4143,19.0,2913.0
4145,239.0,47493.0
4147,174.0,30598.0
4149,12.0,1752.0
4151,5.0,737.0
4153,21.0,3591.0
4155,79.0,14051.0
4157,6.0,912.0
4159,17.0,1771.0
4161,13.0,2069.0
4163,17.0,2552.0
4165,37.0,6479.0
4167,40.0,5349.0
4169,32.0,5242.0
4171,60.0,8709.0
4173,13.0,2038.0
4175,3.0,647.0
4177,8.0,1055.0
4179,67.0,12252.0
4181,13.0,1894.0
4183,19.0,2952.0
4185,90.0,14129.0
4187,305.0,47876.0
4189,17.0,2910.0
4191,4.0,611.0
4193,11.0,1571.0
4195,5.0,1135.0
4197,27.0,3938.0
4199,67.0,8509.0
4201,2.0,351.0
4203,19.0,3706.0
4205,46.0,7600.0
4207,1.0,41.0
4209,116.0,19980.0
4211,100.0,18668.0
4213,49.0,8290.0
4215,27.0,4890.0
4217,38.0,5356.0
4219,9.0,1413.0
4221,65.0,9487.0
4223,137.0,20627.0
4225,28.0,6296.0
4227,65.0,14461.0
4229,46.0,7599.0
4231,52.0,9014.0
4233,7.0,876.0
4235,35.0,5243.0
4237,11.0,1309.0
4239,26.0,4321.0
4241,7.0,876.0
4243,8.0,1147.0
4245,90.0,13288.0
4247,27.0,3889.0
4249,22.0,3763.0
4251,42.0,6589.0
4253,56.0,11840.0
4255,8.0,1231.0
4257,25.0,4925.0
4259,37.0,7500.0
4261,3.0,340.0
4263,45.0,7498.0
4265,131.0,21748.0
4267,228.0,30950.0
4269,24.0,3637.0
4271,26.0,3442.0
4273,81.0,13535.0
4275,5.0,1264.0
4277,56.0,7791.0
4279,18.0,2914.0
4281,62.0,11026.0
4283,19.0,2852.0
4285,81.0,11819.0
4287,43.0,7429.0
4289,32.0,4282.0
4291,5.0,604.0
4293,2.0,164.0
4295,15.0,2701.0
4299,15.0,2691.0
4301,49.0,8503.0
4303,11.0,1550.0
4305,172.0,23117.0
4307,3.0,486.0
4309,55.0,7665.0
4311,3.0,442.0
4313,42.0,7156.0
4315,53.0,7534.0
4317,8.0,1153.0
4319,22.0,3242.0
4321,36.0,6247.0
4323,19.0,4486.0
4325,15.0,2022.0
4327,10.0,1835.0
4329,23.0,3664.0
4331,61.0,9909.0
4333,27.0,3802.0
4335,25.0,4227.0
4337,43.0,8432.0
4339,40.0,5942.0
4341,12.0,2145.0
4343,1.0,260.0
4345,37.0,4905.0
4347,14.0,2331.0
4349,117.0,20391.0
4351,5.0,940.0
4353,36.0,5823.0
4355,20.0,3377.0
4357,19.0,3421.0
4359,104.0,14671.0
4361,9.0,1306.0
4363,14.0,2265.0
4365,104.0,13962.0
4367,75.0,11623.0
4369,7.0,987.0
4371,1915.0,320030.0
4373,29.0,4691.0
4375,115.0,18917.0
4377,53.0,8098.0
4379,14.0,2873.0
4381,88.0,13895.0
4383,17.0,2856.0
4385,119.0,16350.0
4387,320.0,50006.0
4389,16.0,2416.0
4391,15.0,2712.0
4393,5.0,1156.0
4395,3.0,667.0
4397,8.0,1084.0
4399,11.0,1841.0
4401,12.0,2940.0
4403,52.0,8431.0
4405,80.0,14896.0
4407,16.0,3266.0
4409,15.0,3425.0
4411,15.0,2332.0
4413,25.0,5814.0
4415,65.0,11706.0
4417,309.0,50149.0
4419,23.0,5074.0
4421,11.0,1773.0
4423,17.0,2701.0
4425,28.0,4622.0
4427,3.0,342.0
4429,4.0,438.0
4431,195.0,30523.0
4433,16.0,2703.0
4435,23.0,3194.0
4437,17.0,2301.0
4439,36.0,4947.0
4441,18.0,3304.0
4443,10.0,1399.0
4445,177.0,23068.0
4447,5.0,1357.0
4449,6.0,664.0
4451,15.0,2673.0
4453,7.0,1526.0
4455,3.0,431.0
4457,12.0,1568.0
4459,9.0,1101.0
4461,10.0,1641.0
4463,49.0,6925.0
4465,13.0,1853.0
4467,10.0,1854.0
4469,2.0,246.0
4471,67.0,10715.0
4473,29.0,5743.0
4475,78.0,14219.0
4477,24.0,4703.0
4479,50.0,5834.0
4481,291.0,48480.0
4483,48.0,7051.0
4485,213.0,37417.0
4487,4.0,732.0
4489,19.0,2793.0
4491,3.0,349.0
4493,6.0,987.0
4495,41.0,8187.0
4497,23.0,4005.0
4499,39.0,6807.0
4501,150.0,23202.0
4503,3.0,577.0
4505,15.0,2800.0
4507,14.0,2009.0
4509,13.0,3037.0
4511,12.0,2098.0
4513,41.0,6855.0
4515,10.0,1167.0
4517,14.0,2271.0
4519,6.0,773.0
4521,93.0,15080.0
4523,45.0,9016.0
4525,3.0,431.0
4527,5.0,563.0
4529,24.0,4087.0
4531,16.0,2519.0
4533,83.0,11410.0
4535,16.0,2788.0
4537,93.0,19598.0
4539,53.0,9499.0
4541,148.0,19961.0
4543,18.0,3673.0
4545,28.0,4580.0
4547,5.0,937.0
4549,5.0,1025.0
4551,22.0,2870.0
4553,754.0,111769.0
4555,39.0,5545.0
4557,3.0,397.0
4559,93.0,12377.0
4561,17.0,2856.0
4563,20.0,4975.0
4565,33.0,4479.0
4567,29.0,5400.0
4569,22.0,4330.0
4571,14.0,2343.0
4573,123.0,17817.0
4575,33.0,7337.0
4577,56.0,9543.0
4579,19.0,3423.0
4581,20.0,3122.0
4583,13.0,2579.0
4585,40.0,4624.0
4587,8.0,1367.0
4589,77.0,11014.0
4591,42.0,6480.0
4593,27.0,5391.0
4595,805.0,128077.0
4597,3.0,488.0
4599,8.0,2237.0
4601,133.0,23978.0
4603,10.0,1151.0
4605,32.0,6983.0
4607,18.0,3520.0
4609,22.0,3121.0
4611,13.0,1616.0
4613,29.0,4901.0
4615,6.0,1042.0
4617,90.0,14787.0
4619,16.0,2611.0
4621,43.0,8328.0
4623,75.0,13036.0
4625,911.0,162921.0
4627,15.0,2896.0
4629,9.0,1254.0
4631,48.0,10171.0
4633,278.0,45842.0
4635,21.0,2848.0
4637,132.0,21868.0
4639,23.0,4031.0
4641,63.0,11092.0
4643,47.0,7467.0
4645,44.0,9255.0
4647,188.0,31807.0
4649,79.0,11176.0
4651,8.0,1517.0
4653,124.0,21165.0
4655,3.0,351.0
4657,15.0,2103.0
4659,27.0,4315.0
4661,21.0,3880.0
4663,10.0,1616.0
4665,44.0,7362.0
4667,57.0,8999.0
4669,49.0,9826.0
4671,74.0,12295.0
4673,40.0,6574.0
4675,213.0,34798.0
4677,18.0,3273.0
4679,58.0,10387.0
4681,12.0,2268.0
4683,203.0,27024.0
4685,13.0,1711.0
4687,216.0,40837.0
4689,2.0,253.0
4691,45.0,6870.0
4693,37.0,6692.0
4695,10.0,1499.0
4697,29.0,3143.0
4699,8.0,1084.0
4701,291.0,46085.0
4703,253.0,45719.0
4705,10.0,1703.0
4707,9.0,1510.0
4709,15.0,2821.0
4711,88.0,15920.0
4713,12.0,1676.0
4715,58.0,8553.0
4717,32.0,4386.0
4719,111.0,20430.0
4721,9.0,1323.0
4723,152.0,27370.0
4725,285.0,50700.0
4727,12.0,1992.0
4729,8.0,1247.0
4731,23.0,3896.0
4733,1669.0,286389.0
4735,15.0,2583.0
4737,17.0,2985.0
4739,29.0,4710.0
4741,65.0,9156.0
4743,125.0,21674.0
4745,36.0,6637.0
4747,9.0,1556.0
4749,54.0,10047.0
4751,159.0,23353.0
4753,74.0,11380.0
4755,43.0,7957.0
4757,5.0,627.0
4759,13.0,2620.0
4761,40.0,6534.0
4763,408.0,63739.0
4765,6.0,773.0
4767,114.0,15758.0
4769,21.0,2643.0
4771,49.0,7846.0
4773,17.0,2749.0
4775,51.0,8738.0
4777,14.0,2043.0
4779,102.0,14742.0
4781,9.0,903.0
4783,21.0,3277.0
4785,66.0,12968.0
4787,56.0,8850.0
4789,88.0,13979.0
4791,81.0,12609.0
4793,43.0,9390.0
4795,52.0,9094.0
4797,12.0,1953.0
4799,425.0,85479.0
4801,23.0,3916.0
4803,6.0,602.0
4805,12.0,2141.0
4807,3.0,312.0
4809,47.0,8950.0
4811,26.0,4237.0
4813,104.0,16092.0
4815,47.0,8022.0
4817,91.0,16370.0
4819,31.0,4377.0
4821,110.0,19356.0
4823,3.0,481.0
4825,5.0,1082.0
4827,22.0,3075.0
4829,14.0,2442.0
4831,19.0,2732.0
4833,12.0,2375.0
4835,110.0,17524.0
4837,17.0,2244.0
4839,43.0,6592.0
4841,29.0,4331.0
4843,24.0,4174.0
4845,18.0,2929.0
4847,16.0,2111.0
4849,3.0,349.0
4851,21.0,3708.0
4853,54.0,11448.0
4855,85.0,14348.0
4857,64.0,8899.0
4859,31.0,4714.0
4861,45.0,5903.0
4863,90.0,15764.0
4865,680.0,90743.0
4867,19.0,2540.0
4869,13.0,2375.0
4871,17.0,2895.0
4873,18.0,3156.0
4875,10.0,1850.0
4877,222.0,32965.0
4879,25.0,3993.0
4881,39.0,7052.0
4883,12.0,2027.0
4885,129.0,19455.0
4887,5.0,749.0
4889,33.0,5824.0
4891,33.0,4449.0
4893,36.0,4791.0
4895,182.0,30463.0
4897,3.0,351.0
4899,40.0,6849.0
4901,25.0,3105.0
4903,64.0,9617.0
4905,71.0,14109.0
4907,7.0,1429.0
4909,12.0,1970.0
4911,87.0,13623.0
4913,7.0,982.0
4915,6.0,821.0
4917,132.0,22440.0
4919,14.0,1894.0
4921,182.0,29787.0
4923,36.0,6513.0
4925,143.0,26184.0
4927,10.0,1778.0
4929,18.0,3431.0
4931,3.0,349.0
4933,34.0,5687.0
4935,29.0,5250.0
4937,38.0,5209.0
4939,183.0,29831.0
4941,217.0,33307.0
4943,43.0,6470.0
4945,35.0,5438.0
4947,70.0,10781.0
4949,3.0,310.0
4951,17.0,2941.0
4953,4.0,553.0
4955,2.0,269.0
4957,233.0,36392.0
4959,217.0,33352.0
4961,268.0,38402.0
4963,28.0,5328.0
4965,20.0,3023.0
4967,6.0,963.0
4969,38.0,7133.0
4971,48.0,9292.0
4973,134.0,22025.0
4975,9.0,1507.0
4977,2.0,342.0
4979,5.0,860.0
4981,17.0,2764.0
4983,18.0,4765.0
4985,106.0,15693.0
4987,15.0,2044.0
4989,12.0,2304.0
4991,16.0,3528.0
4993,14.0,2430.0
4995,62.0,10030.0
4997,36.0,5557.0
4999,8.0,2286.0
5001,2.0,373.0
5003,14.0,2025.0
5005,2.0,351.0
5007,9.0,1320.0
5009,20.0,3809.0
5011,1.0,130.0
5013,13.0,2077.0
5015,29.0,5187.0
5017,9.0,1312.0
5019,16.0,3043.0
5021,17.0,2462.0
5023,378.0,57851.0
5025,36.0,7048.0
5027,63.0,10277.0
5029,147.0,24917.0
5031,51.0,9054.0
5033,8.0,1076.0
5035,322.0,52255.0
5037,25.0,3933.0
5039,56.0,8055.0
5041,223.0,35433.0
5043,43.0,6256.0
5045,74.0,13775.0
5047,28.0,3927.0
5049,385.0,61195.0
5051,1.0,130.0
5053,16.0,2446.0
5055,40.0,5404.0
5057,10.0,1279.0
5059,15.0,2453.0
5061,15.0,2908.0
5063,7.0,1112.0
5065,2.0,212.0
5067,84.0,15403.0
5069,15.0,2080.0
5071,17.0,2176.0
5073,9.0,1370.0
5077,41.0,6113.0
5079,72.0,11505.0
5081,22.0,2855.0
5083,11.0,1833.0
5085,59.0,8669.0
5087,20.0,2845.0
5089,29.0,4400.0
5091,1169.0,210020.0
5093,11.0,2435.0
5095,17.0,2298.0
5097,42.0,5898.0
5099,7.0,1256.0
5101,24.0,4200.0
5103,7.0,693.0
5105,7.0,775.0
5107,22.0,3852.0
5109,35.0,6006.0
5111,43.0,6854.0
5113,35.0,4951.0
5115,69.0,12621.0
5117,8.0,1184.0
5119,10.0,1431.0
5121,10.0,1763.0
5123,10.0,1664.0
5125,16.0,2661.0
5127,15.0,2774.0
5129,39.0,6319.0
5131,25.0,3323.0
5133,362.0,57356.0
5135,39.0,5487.0
5137,63.0,11702.0
5139,77.0,10094.0
5141,13.0,2816.0
5143,162.0,35916.0
5145,9.0,1136.0
5147,14.0,2721.0
5149,22.0,4011.0
5151,47.0,6236.0
5153,26.0,3474.0
5155,967.0,209199.0
5157,12.0,1820.0
5159,17.0,2855.0
5161,13.0,2478.0
5163,66.0,10613.0
5165,16.0,2298.0
5167,14.0,2444.0
5169,6.0,1012.0
5171,10.0,1288.0
5173,11.0,2027.0
5175,8.0,1133.0
5177,15.0,2253.0
5179,23.0,3624.0
5181,1.0,89.0
5183,13.0,2494.0
5185,13.0,1475.0
5187,6.0,1033.0
5189,7.0,1120.0
5191,68.0,8192.0
5193,11.0,1609.0
5195,83.0,12380.0
5197,121.0,19356.0
5199,11.0,1652.0
5201,21.0,4266.0
5203,10.0,1429.0
5205,26.0,3574.0
5207,45.0,6339.0
5209,3.0,699.0
5211,6.0,793.0
5213,113.0,17350.0
5215,15.0,1901.0
5217,9.0,1525.0
5219,32.0,4771.0
5221,204.0,36371.0
5223,3.0,520.0
5225,24.0,4234.0
5227,8.0,1208.0
5229,64.0,9099.0
5231,10.0,2422.0
5233,69.0,15033.0
5235,14.0,2537.0
5237,36.0,4819.0
5239,75.0,10487.0
5241,143.0,20849.0
5243,3.0,383.0
5245,2.0,262.0
5247,91.0,14292.0
5249,282.0,38561.0
5251,22.0,2882.0
5253,34.0,4975.0
5255,44.0,7608.0
5257,95.0,17226.0
5259,10.0,1354.0
5261,12.0,1375.0
5263,12.0,1783.0
5265,10.0,1747.0
5267,13.0,1741.0
5269,18.0,3289.0
5271,3.0,392.0
5273,104.0,14910.0
5275,36.0,6172.0
5277,6.0,773.0
5279,10.0,1432.0
5281,20.0,4047.0
5283,46.0,9414.0
5285,5.0,613.0
5287,16.0,3521.0
5289,18.0,2945.0
5291,91.0,16451.0
5293,182.0,33126.0
5297,2.0,383.0
5299,18.0,2883.0
5301,17.0,3539.0
5303,18.0,3130.0
5305,30.0,4655.0
5307,15.0,2027.0
5309,43.0,8195.0
5311,7.0,1420.0
5313,16.0,2116.0
5315,12.0,1507.0
5317,10.0,1382.0
5319,9.0,1208.0
5321,7.0,1598.0
5323,22.0,3122.0
5325,7.0,1008.0
5329,14.0,2649.0
5331,3.0,385.0
5333,24.0,2463.0
5335,104.0,22688.0
5337,22.0,4095.0
5339,8.0,1505.0
5341,29.0,5508.0
5343,404.0,62225.0
5345,4.0,558.0
5347,23.0,5032.0
5349,8.0,1210.0
5351,16.0,1783.0
5353,21.0,3591.0
5355,4.0,554.0
5357,9.0,1286.0
5359,47.0,6231.0
5361,24.0,4832.0
5363,2.0,359.0
5365,10.0,1711.0
5367,31.0,3943.0
5369,25.0,3622.0
5371,322.0,53546.0
5373,176.0,27425.0
5375,16.0,2022.0
5377,22.0,4312.0
5379,35.0,4895.0
5381,8.0,1037.0
5383,34.0,5127.0
5385,139.0,21435.0
5387,205.0,32415.0
5389,16.0,3594.0
5391,187.0,32406.0
5393,66.0,8795.0
5395,13.0,2069.0
5397,236.0,27362.0
5399,58.0,10825.0
5401,748.0,121086.0
5403,1586.0,237227.0
5405,3.0,450.0
5407,231.0,31504.0
5409,18.0,2521.0
5411,4.0,670.0
5413,184.0,27857.0
5415,136.0,16997.0
5417,62.0,8841.0
5419,80.0,11303.0
5421,4.0,789.0
5423,5.0,950.0
5425,395.0,81118.0
5427,212.0,34419.0
5429,5.0,759.0
5431,32.0,5312.0
5433,29.0,4921.0
5435,10.0,962.0
5437,22.0,2767.0
5439,5.0,621.0
5441,188.0,24202.0
5443,29.0,5189.0
5449,11.0,1887.0
5451,121.0,18605.0
5453,385.0,58629.0
5455,21.0,3165.0
5457,9.0,1092.0
5459,25.0,3630.0
5461,5.0,747.0
5463,6.0,872.0
5465,12.0,2012.0
5467,4.0,531.0
5469,9.0,1401.0
5471,3.0,570.0
5473,13.0,2327.0
5475,18.0,3891.0
5477,16.0,2891.0
5479,33.0,6294.0
5481,36.0,4961.0
5483,5.0,732.0
5485,7.0,951.0
5487,14.0,2302.0
5489,38.0,6414.0
5491,8.0,1512.0
5493,26.0,4067.0
5495,7.0,1109.0
5497,16.0,2090.0
5499,45.0,6299.0
5501,41.0,6499.0
5503,5.0,529.0
5505,28.0,4592.0
5507,3.0,308.0
5509,6.0,789.0
5511,16.0,2406.0
5513,5.0,899.0
5515,7.0,896.0
5517,4.0,652.0
5519,5.0,900.0
5521,17.0,2659.0
5523,4.0,643.0
5525,43.0,7300.0
5527,13.0,2270.0
5529,6.0,1221.0
5531,6.0,834.0
5533,3.0,522.0
5535,3.0,483.0
5537,30.0,7456.0
5539,4.0,570.0
5541,28.0,6024.0
5543,20.0,4606.0
5545,18.0,3059.0
5547,29.0,5955.0
5549,34.0,6430.0
5551,7.0,2122.0
5553,23.0,3604.0
5555,5.0,734.0
5559,2.0,253.0
5561,93.0,17529.0
5563,3.0,264.0
5565,16.0,1956.0
5567,5.0,886.0
5569,9.0,1641.0
5571,11.0,1639.0
5573,24.0,4266.0
5575,1.0,130.0
5577,4.0,934.0
5579,7.0,1353.0
5581,6.0,1018.0
5583,13.0,2825.0
5585,2.0,349.0
5587,6.0,768.0
5589,15.0,2313.0
5591,6.0,1019.0
5593,2.0,178.0
5595,4.0,847.0
5597,1.0,570.0
5599,7.0,1351.0
5601,56.0,8567.0
5603,40.0,5652.0
5605,10.0,1597.0
5607,65.0,12674.0
5609,25.0,3194.0
5611,213.0,34533.0
5613,24.0,3820.0
5615,90.0,12591.0
5617,64.0,9552.0
5619,41.0,6532.0
5621,29.0,3854.0
5623,370.0,60226.0
5625,1172.0,213836.0
5627,43.0,7254.0
5629,192.0,24162.0
5631,58.0,9595.0
5633,13.0,2561.0
5635,6.0,531.0
5637,38.0,6506.0
5639,6.0,1014.0
5641,44.0,6549.0
5643,35.0,6280.0
5645,55.0,8414.0
5647,276.0,40090.0
5649,24.0,3666.0
5651,6.0,861.0
5653,21.0,3096.0
5655,106.0,16356.0
5657,9.0,1431.0
5659,35.0,4507.0
5661,29.0,4763.0
5663,521.0,75856.0
5665,19.0,2696.0
5667,48.0,6164.0
5669,54.0,9534.0
5671,10.0,1620.0
5673,22.0,3040.0
5675,54.0,8355.0
5677,101.0,15363.0
5679,25.0,3421.0
5681,107.0,18197.0
5683,31.0,4637.0
5685,47.0,7515.0
5687,20.0,3002.0
5689,18.0,3088.0
5691,15.0,2041.0
5693,65.0,8895.0
